timestamp,event_sequence,instrument,regime,regime_confidence,pressure_detected,pressure_confidence,overall_confidence,stability,silenced,kill_switch
2020-03-24T15:15:00,1272,NIFTY,Capitulation,0.30117377524387956,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T15:20:00,1273,NIFTY,Capitulation,0.31708042245389567,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T15:25:00,1274,NIFTY,Capitulation,0.2825816025527931,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-25T09:15:00,1275,NIFTY,Capitulation,0.549828888320554,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:20:00,1276,NIFTY,Capitulation,0.5487646304873638,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:25:00,1277,NIFTY,Capitulation,0.5492986364430588,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:30:00,1278,NIFTY,Capitulation,0.5357809276342465,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:35:00,1279,NIFTY,Capitulation,0.5800787696227381,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:40:00,1280,NIFTY,Capitulation,0.6270238793017393,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:45:00,1281,NIFTY,Capitulation,0.5807321301272296,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:50:00,1282,NIFTY,Capitulation,0.5402579937194086,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T09:55:00,1283,NIFTY,Capitulation,0.5301962822565495,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:00:00,1284,NIFTY,Capitulation,0.5772295300274674,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:05:00,1285,NIFTY,Capitulation,0.5722664868912309,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:10:00,1286,NIFTY,Capitulation,0.5882514316989803,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:15:00,1287,NIFTY,Capitulation,0.5882413633582456,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:20:00,1288,NIFTY,Capitulation,0.6074528753494549,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:25:00,1289,NIFTY,Capitulation,0.5500572479538797,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:30:00,1290,NIFTY,Capitulation,0.5872412991216364,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:35:00,1291,NIFTY,Capitulation,0.5613795333582555,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:40:00,1292,NIFTY,Capitulation,0.561777369083318,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:45:00,1293,NIFTY,Capitulation,0.5497244345524578,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:50:00,1294,NIFTY,Capitulation,0.5737229317422422,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T10:55:00,1295,NIFTY,Capitulation,0.5740753668368832,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:00:00,1296,NIFTY,Capitulation,0.5587246000685798,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:05:00,1297,NIFTY,Capitulation,0.5662360142038095,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:10:00,1298,NIFTY,Capitulation,0.5683321092849378,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:15:00,1299,NIFTY,Capitulation,0.5555054644712415,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:20:00,1300,NIFTY,Capitulation,0.5711245930816397,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:25:00,1301,NIFTY,Capitulation,0.5736685638202115,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:30:00,1302,NIFTY,Capitulation,0.5394976528749547,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:35:00,1303,NIFTY,Capitulation,0.5871621703610237,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:40:00,1304,NIFTY,Capitulation,0.57405690073582,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:45:00,1305,NIFTY,Capitulation,0.5448602608446459,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:50:00,1306,NIFTY,Capitulation,0.5461320417156004,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T11:55:00,1307,NIFTY,Capitulation,0.6188769050902352,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:00:00,1308,NIFTY,Capitulation,0.5621000345640544,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:05:00,1309,NIFTY,Capitulation,0.5576239254367333,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:10:00,1310,NIFTY,Capitulation,0.5412675964622994,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:15:00,1311,NIFTY,Capitulation,0.5815510109169272,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:20:00,1312,NIFTY,Capitulation,0.5555717313280636,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:25:00,1313,NIFTY,Capitulation,0.5596195192055463,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:30:00,1314,NIFTY,Capitulation,0.5784372343888239,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:35:00,1315,NIFTY,Capitulation,0.5457366071430104,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:40:00,1316,NIFTY,Capitulation,0.5838326669874898,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:45:00,1317,NIFTY,Capitulation,0.5883200289053352,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:50:00,1318,NIFTY,Capitulation,0.5552648807910945,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T12:55:00,1319,NIFTY,Capitulation,0.5116171131958156,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:00:00,1320,NIFTY,Capitulation,0.5702484582705671,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:05:00,1321,NIFTY,Capitulation,0.5454914820194968,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:10:00,1322,NIFTY,Capitulation,0.5765771262343528,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:15:00,1323,NIFTY,Capitulation,0.5918760299189234,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:20:00,1324,NIFTY,Capitulation,0.5762962301371239,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:25:00,1325,NIFTY,Capitulation,0.5473541065329989,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:30:00,1326,NIFTY,Capitulation,0.5666698341586418,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:35:00,1327,NIFTY,Capitulation,0.5704023672681218,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:40:00,1328,NIFTY,Capitulation,0.5662990521280061,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:45:00,1329,NIFTY,Capitulation,0.5613864145851409,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:50:00,1330,NIFTY,Capitulation,0.5999824965645391,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T13:55:00,1331,NIFTY,Capitulation,0.5824087213280527,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:00:00,1332,NIFTY,Capitulation,0.5928687171662828,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:05:00,1333,NIFTY,Capitulation,0.5731160166717765,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:10:00,1334,NIFTY,Capitulation,0.5653335327917924,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:15:00,1335,NIFTY,Capitulation,0.5792580091963139,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:20:00,1336,NIFTY,Capitulation,0.5650113837648018,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:25:00,1337,NIFTY,Capitulation,0.5233916476484297,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:30:00,1338,NIFTY,Capitulation,0.5568415340484925,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:35:00,1339,NIFTY,Capitulation,0.5675749180812295,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:40:00,1340,NIFTY,Capitulation,0.5669806335860955,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:45:00,1341,NIFTY,Capitulation,0.5735982148306517,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:50:00,1342,NIFTY,Capitulation,0.5918732363003172,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T14:55:00,1343,NIFTY,Capitulation,0.5594333873753502,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T15:00:00,1344,NIFTY,Capitulation,0.5660387107007971,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T15:05:00,1345,NIFTY,Capitulation,0.5893937506757828,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T15:10:00,1346,NIFTY,Capitulation,0.5864467523817913,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T15:15:00,1347,NIFTY,Capitulation,0.5786551896840576,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T15:20:00,1348,NIFTY,Capitulation,0.6021759444400676,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-25T15:25:00,1349,NIFTY,Capitulation,0.5659851581513199,False,0.95,0.5732515337423313,0.8466257668711656,False,active
2020-03-26T09:15:00,1350,NIFTY,Capitulation,0.5846939416171475,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:20:00,1351,NIFTY,Capitulation,0.5945229166753356,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:25:00,1352,NIFTY,Capitulation,0.5606256149414103,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:30:00,1353,NIFTY,Capitulation,0.5833127089653201,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:35:00,1354,NIFTY,Capitulation,0.5980870511075306,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:40:00,1355,NIFTY,Capitulation,0.5962263649981956,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:45:00,1356,NIFTY,Capitulation,0.5596922975670258,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:50:00,1357,NIFTY,Capitulation,0.5738188729988644,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T09:55:00,1358,NIFTY,Capitulation,0.5877502388000861,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:00:00,1359,NIFTY,Capitulation,0.5806126443123716,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:05:00,1360,NIFTY,Capitulation,0.5821434074614508,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:10:00,1361,NIFTY,Capitulation,0.5517031450438843,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:15:00,1362,NIFTY,Capitulation,0.5990911210157334,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:20:00,1363,NIFTY,Capitulation,0.5601187910978461,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:25:00,1364,NIFTY,Capitulation,0.564704431565479,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:30:00,1365,NIFTY,Capitulation,0.5891343699945489,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:35:00,1366,NIFTY,Capitulation,0.6255928882716464,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:40:00,1367,NIFTY,Capitulation,0.5832900427934493,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:45:00,1368,NIFTY,Capitulation,0.5822412780275333,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:50:00,1369,NIFTY,Capitulation,0.6142100085487132,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T10:55:00,1370,NIFTY,Capitulation,0.5670840873526396,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:00:00,1371,NIFTY,Capitulation,0.5910454332169053,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:05:00,1372,NIFTY,Capitulation,0.5792753787349743,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:10:00,1373,NIFTY,Capitulation,0.6119534818018202,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:15:00,1374,NIFTY,Capitulation,0.5661337227034404,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:20:00,1375,NIFTY,Capitulation,0.5763077986482591,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:25:00,1376,NIFTY,Capitulation,0.6251622761789051,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:30:00,1377,NIFTY,Capitulation,0.5515192130639883,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:35:00,1378,NIFTY,Capitulation,0.5870567164680518,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:40:00,1379,NIFTY,Capitulation,0.5602100121425974,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:45:00,1380,NIFTY,Capitulation,0.5829864083395522,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:50:00,1381,NIFTY,Capitulation,0.593033932295179,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T11:55:00,1382,NIFTY,Capitulation,0.5752400374165659,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:00:00,1383,NIFTY,Capitulation,0.5791403885825095,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:05:00,1384,NIFTY,Capitulation,0.5857164128715439,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:10:00,1385,NIFTY,Capitulation,0.5752440640915284,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:15:00,1386,NIFTY,Capitulation,0.6046672266684066,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:20:00,1387,NIFTY,Capitulation,0.5652540553086468,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:25:00,1388,NIFTY,Capitulation,0.5479725599383664,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:30:00,1389,NIFTY,Capitulation,0.578668737584236,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:35:00,1390,NIFTY,Capitulation,0.5588882596239753,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:40:00,1391,NIFTY,Capitulation,0.5449712372541725,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:45:00,1392,NIFTY,Capitulation,0.5706357801847759,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:50:00,1393,NIFTY,Capitulation,0.5334070326571935,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T12:55:00,1394,NIFTY,Capitulation,0.5826596773826952,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:00:00,1395,NIFTY,Capitulation,0.5882858711744985,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:05:00,1396,NIFTY,Capitulation,0.5810256020497783,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:10:00,1397,NIFTY,Capitulation,0.5500473694870042,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:15:00,1398,NIFTY,Capitulation,0.5762104981697318,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:20:00,1399,NIFTY,Capitulation,0.6382120951203718,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:25:00,1400,NIFTY,Capitulation,0.6053856043287978,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:30:00,1401,NIFTY,Capitulation,0.5883883044616829,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:35:00,1402,NIFTY,Capitulation,0.5878385907007012,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:40:00,1403,NIFTY,Capitulation,0.5277232718745825,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:45:00,1404,NIFTY,Capitulation,0.5638528444527495,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:50:00,1405,NIFTY,Capitulation,0.5366656185724972,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T13:55:00,1406,NIFTY,Capitulation,0.543777451726469,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:00:00,1407,NIFTY,Capitulation,0.5767076006119557,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:05:00,1408,NIFTY,Capitulation,0.5787661130685829,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:10:00,1409,NIFTY,Capitulation,0.570947212770173,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:15:00,1410,NIFTY,Capitulation,0.5756211240484157,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:20:00,1411,NIFTY,Capitulation,0.5644738558884568,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:25:00,1412,NIFTY,Capitulation,0.5802418570021531,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:30:00,1413,NIFTY,Capitulation,0.5365555848047693,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:35:00,1414,NIFTY,Capitulation,0.573087722232926,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:40:00,1415,NIFTY,Capitulation,0.5875467855241485,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:45:00,1416,NIFTY,Capitulation,0.5724005479678668,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:50:00,1417,NIFTY,Capitulation,0.5501763331595323,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T14:55:00,1418,NIFTY,Capitulation,0.5625876113487118,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T15:00:00,1419,NIFTY,Capitulation,0.5804951095440605,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T15:05:00,1420,NIFTY,Capitulation,0.6113068295098047,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T15:10:00,1421,NIFTY,Capitulation,0.5985171172188475,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T15:15:00,1422,NIFTY,Capitulation,0.5597765968777029,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T15:20:00,1423,NIFTY,Capitulation,0.5931075737219971,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-26T15:25:00,1424,NIFTY,Capitulation,0.5677543796162816,False,0.95,0.5787951807228916,0.8493975903614458,False,active
2020-03-27T09:15:00,1425,NIFTY,Capitulation,0.588088410780817,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:20:00,1426,NIFTY,Capitulation,0.6030889434254213,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:25:00,1427,NIFTY,Capitulation,0.563454278357343,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:30:00,1428,NIFTY,Capitulation,0.5901457988638059,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:35:00,1429,NIFTY,Capitulation,0.552024611773201,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:40:00,1430,NIFTY,Capitulation,0.6101880811424513,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:45:00,1431,NIFTY,Capitulation,0.6177355289354503,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:50:00,1432,NIFTY,Capitulation,0.5736081048776169,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T09:55:00,1433,NIFTY,Capitulation,0.5580102514233425,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:00:00,1434,NIFTY,Capitulation,0.6231638464599415,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:05:00,1435,NIFTY,Capitulation,0.5950975897593596,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:10:00,1436,NIFTY,Capitulation,0.5868560064142307,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:15:00,1437,NIFTY,Capitulation,0.5830882206268183,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:20:00,1438,NIFTY,Capitulation,0.5921094756773891,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:25:00,1439,NIFTY,Capitulation,0.6059250478320227,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:30:00,1440,NIFTY,Capitulation,0.5885420138236219,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:35:00,1441,NIFTY,Capitulation,0.6123639465341566,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:40:00,1442,NIFTY,Capitulation,0.5959902238448005,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:45:00,1443,NIFTY,Capitulation,0.5865390369501743,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:50:00,1444,NIFTY,Capitulation,0.587199069657813,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T10:55:00,1445,NIFTY,Capitulation,0.5719924672397774,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:00:00,1446,NIFTY,Capitulation,0.592996591586026,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:05:00,1447,NIFTY,Capitulation,0.5352580437902207,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:10:00,1448,NIFTY,Capitulation,0.6249964736400305,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:15:00,1449,NIFTY,Capitulation,0.5994044976423568,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:20:00,1450,NIFTY,Capitulation,0.6171090148267042,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:25:00,1451,NIFTY,Capitulation,0.6243538628998495,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:30:00,1452,NIFTY,Capitulation,0.6119109620658754,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:35:00,1453,NIFTY,Capitulation,0.5667883824268618,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:40:00,1454,NIFTY,Capitulation,0.6159967763712202,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:45:00,1455,NIFTY,Capitulation,0.5699013768456329,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:50:00,1456,NIFTY,Capitulation,0.529922274882047,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T11:55:00,1457,NIFTY,Capitulation,0.541428132431798,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:00:00,1458,NIFTY,Capitulation,0.5755359369164251,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:05:00,1459,NIFTY,Capitulation,0.5819347649443722,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:10:00,1460,NIFTY,Capitulation,0.5514426222244235,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:15:00,1461,NIFTY,Capitulation,0.6183025791028315,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:20:00,1462,NIFTY,Capitulation,0.6126442652903373,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:25:00,1463,NIFTY,Capitulation,0.5652241805140389,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:30:00,1464,NIFTY,Capitulation,0.5909865406245344,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:35:00,1465,NIFTY,Capitulation,0.5964978472170294,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:40:00,1466,NIFTY,Capitulation,0.5923254141494432,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:45:00,1467,NIFTY,Capitulation,0.5960716709199083,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:50:00,1468,NIFTY,Capitulation,0.5792741848785679,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T12:55:00,1469,NIFTY,Capitulation,0.5997471954354076,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:00:00,1470,NIFTY,Capitulation,0.575963350468868,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:05:00,1471,NIFTY,Capitulation,0.5777624335174234,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:10:00,1472,NIFTY,Capitulation,0.5740689531480111,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:15:00,1473,NIFTY,Capitulation,0.5943936692546352,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:20:00,1474,NIFTY,Capitulation,0.5562299445814767,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:25:00,1475,NIFTY,Capitulation,0.5695086225218857,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:30:00,1476,NIFTY,Capitulation,0.6065742213769862,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:35:00,1477,NIFTY,Capitulation,0.5670762079731361,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:40:00,1478,NIFTY,Capitulation,0.5703975741691328,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:45:00,1479,NIFTY,Capitulation,0.6316336152318612,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:50:00,1480,NIFTY,Capitulation,0.5898218793277934,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T13:55:00,1481,NIFTY,Capitulation,0.6220455594860012,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T14:00:00,1482,NIFTY,Capitulation,0.6180579463673893,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T14:05:00,1483,NIFTY,Capitulation,0.5655458022736835,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T14:10:00,1484,NIFTY,Capitulation,0.5845651862487833,False,0.95,0.5841420118343196,0.8520710059171598,False,active
2020-03-27T14:15:00,1485,NIFTY,Capitulation,0.6334064156914126,False,0.95,0.5841420118343196,0.8520710059171598,False,active
